2009-08-09,0,NYA,BOS,NYC21
2009-08-10,0,NYA,TOR,NYC21
2009-08-11,0,NYA,TOR,NYC21
2009-08-12,0,NYA,TOR,NYC21
2009-08-25,0,NYA,TEX,NYC21
2009-08-26,0,NYA,TEX,NYC21
2009-08-27,0,NYA,TEX,NYC21
2009-08-28,0,NYA,CHA,NYC21
2009-08-29,0,NYA,CHA,NYC21
2009-08-30,0,NYA,CHA,NYC21
2009-09-07,1,NYA,TBA,NYC21
2009-09-07,2,NYA,TBA,NYC21
2009-09-08,0,NYA,TBA,NYC21
2009-09-09,0,NYA,TBA,NYC21
2009-09-11,0,NYA,BAL,NYC21
2009-09-12,0,NYA,BAL,NYC21
2009-09-13,0,NYA,BAL,NYC21
2009-09-14,0,NYA,ANA,NYC21
2009-09-15,0,NYA,TOR,NYC21
2009-09-16,0,NYA,TOR,NYC21
2009-09-25,0,NYA,BOS,NYC21
2009-09-26,0,NYA,BOS,NYC21
2009-09-27,0,NYA,BOS,NYC21
2009-09-28,0,NYA,KCA,NYC21
2009-09-29,0,NYA,KCA,NYC21
2009-04-13,0,NYN,SDN,NYC20
2009-04-15,0,NYN,SDN,NYC20
2009-04-16,0,NYN,SDN,NYC20
2009-04-17,0,NYN,MIL,NYC20
2009-04-18,0,NYN,MIL,NYC20
2009-04-19,0,NYN,MIL,NYC20
2009-04-24,0,NYN,WAS,NYC20
2009-04-25,0,NYN,WAS,NYC20
2009-04-26,0,NYN,WAS,NYC20
2009-04-27,0,NYN,FLO,NYC20
2009-04-28,0,NYN,FLO,NYC20
2009-04-29,0,NYN,FLO,NYC20
2009-05-06,0,NYN,PHI,NYC20
2009-05-07,0,NYN,PHI,NYC20
2009-05-08,0,NYN,PIT,NYC20
2009-05-09,0,NYN,PIT,NYC20
2009-05-10,0,NYN,PIT,NYC20
2009-05-11,0,NYN,ATL,NYC20
2009-05-12,0,NYN,ATL,NYC20
2009-05-13,0,NYN,ATL,NYC20
2009-05-25,0,NYN,WAS,NYC20
2009-05-26,0,NYN,WAS,NYC20
2009-05-27,0,NYN,WAS,NYC20
2009-05-29,0,NYN,FLO,NYC20
2009-05-30,0,NYN,FLO,NYC20
2009-05-31,0,NYN,FLO,NYC20
2009-06-09,0,NYN,PHI,NYC20
2009-06-10,0,NYN,PHI,NYC20
2009-06-11,0,NYN,PHI,NYC20
2009-06-19,0,NYN,TBA,NYC20
2009-06-20,0,NYN,TBA,NYC20
2009-06-21,0,NYN,TBA,NYC20
2009-06-22,0,NYN,SLN,NYC20
2009-06-23,0,NYN,SLN,NYC20
2009-06-24,0,NYN,SLN,NYC20
2009-06-25,0,NYN,SLN,NYC20
2009-06-26,0,NYN,NYA,NYC20
2009-06-27,0,NYN,NYA,NYC20
2009-06-28,0,NYN,NYA,NYC20
2009-07-07,0,NYN,LAN,NYC20
2009-07-08,0,NYN,LAN,NYC20
2009-07-09,0,NYN,LAN,NYC20
2009-07-10,0,NYN,CIN,NYC20
2009-07-11,0,NYN,CIN,NYC20
2009-07-12,0,NYN,CIN,NYC20
2009-07-27,0,NYN,COL,NYC20
2009-07-28,0,NYN,COL,NYC20
2009-07-30,1,NYN,COL,NYC20
2009-07-30,2,NYN,COL,NYC20
2009-07-31,0,NYN,ARI,NYC20
2009-08-01,0,NYN,ARI,NYC20
2009-08-02,0,NYN,ARI,NYC20
2009-08-03,0,NYN,ARI,NYC20
2009-08-04,0,NYN,SLN,NYC20
2009-08-05,0,NYN,SLN,NYC20
2009-08-14,0,NYN,SFN,NYC20
2009-08-15,0,NYN,SFN,NYC20
2009-08-16,0,NYN,SFN,NYC20
2009-08-17,0,NYN,SFN,NYC20
2009-08-18,0,NYN,ATL,NYC20
2009-08-19,0,NYN,ATL,NYC20
2009-08-20,0,NYN,ATL,NYC20
2009-08-21,0,NYN,PHI,NYC20
2009-08-22,0,NYN,PHI,NYC20
2009-08-23,0,NYN,PHI,NYC20
2009-08-24,0,NYN,PHI,NYC20
2009-09-04,0,NYN,CHN,NYC20
2009-09-05,0,NYN,CHN,NYC20
2009-09-06,0,NYN,CHN,NYC20
2009-09-08,0,NYN,FLO,NYC20
2009-09-09,0,NYN,FLO,NYC20
2009-09-10,0,NYN,FLO,NYC20
2009-09-18,0,NYN,WAS,NYC20
2009-09-19,0,NYN,WAS,NYC20
2009-09-20,0,NYN,WAS,NYC20
2009-09-21,0,NYN,ATL,NYC20
2009-09-22,0,NYN,ATL,NYC20
2009-09-23,0,NYN,ATL,NYC20
2009-10-02,0,NYN,HOU,NYC20
2009-10-03,0,NYN,HOU,NYC20
2009-04-10,0,OAK,SEA,OAK01
2009-04-11,0,OAK,SEA,OAK01
2009-04-12,0,OAK,SEA,OAK01
2009-04-13,0,OAK,BOS,OAK01
2009-04-14,0,OAK,BOS,OAK01
2009-04-15,0,OAK,BOS,OAK01
2009-04-24,0,OAK,TBA,OAK01
2009-04-25,0,OAK,TBA,OAK01
2009-04-26,0,OAK,TBA,OAK01
2009-05-04,0,OAK,ANA,OAK01
2009-05-05,0,OAK,ANA,OAK01
2009-05-06,0,OAK,TEX,OAK01
2009-05-07,0,OAK,TEX,OAK01
2009-05-08,0,OAK,TOR,OAK01
2009-05-09,0,OAK,TOR,OAK01
2009-05-10,0,OAK,TOR,OAK01
2009-05-12,0,OAK,KCA,OAK01
2009-05-13,0,OAK,KCA,OAK01
2009-05-22,0,OAK,ARI,OAK01
2009-05-23,0,OAK,ARI,OAK01
2009-05-24,0,OAK,ARI,OAK01
2009-05-25,0,OAK,SEA,OAK01
2009-05-26,0,OAK,SEA,OAK01
2009-05-27,0,OAK,SEA,OAK01
2009-06-05,0,OAK,BAL,OAK01
2009-06-06,0,OAK,BAL,OAK01
2009-06-07,0,OAK,BAL,OAK01
2009-06-08,0,OAK,MIN,OAK01
2009-06-09,0,OAK,MIN,OAK01
2009-06-10,0,OAK,MIN,OAK01
2009-06-11,0,OAK,MIN,OAK01
2009-06-22,0,OAK,SFN,OAK01
2009-06-23,0,OAK,SFN,OAK01
2009-06-24,0,OAK,SFN,OAK01
2009-06-26,0,OAK,COL,OAK01
2009-06-27,0,OAK,COL,OAK01
2009-06-28,0,OAK,COL,OAK01
2009-06-29,0,OAK,DET,OAK01
2009-06-30,0,OAK,DET,OAK01
2009-07-01,0,OAK,DET,OAK01
2009-07-16,0,OAK,ANA,OAK01
2009-07-17,0,OAK,ANA,OAK01
2009-07-18,0,OAK,ANA,OAK01
2009-07-19,0,OAK,ANA,OAK01
2009-07-20,0,OAK,MIN,OAK01
2009-07-21,0,OAK,MIN,OAK01
2009-07-22,0,OAK,MIN,OAK01
2009-07-31,0,OAK,TOR,OAK01
2009-08-01,0,OAK,TOR,OAK01
2009-08-02,0,OAK,TOR,OAK01
2009-08-03,0,OAK,TEX,OAK01
2009-08-04,0,OAK,TEX,OAK01
2009-08-05,0,OAK,TEX,OAK01
2009-08-06,0,OAK,TEX,OAK01
2009-08-14,0,OAK,CHA,OAK01
2009-08-15,0,OAK,CHA,OAK01
2009-08-16,0,OAK,CHA,OAK01
2009-08-17,0,OAK,NYA,OAK01
2009-08-18,0,OAK,NYA,OAK01
2009-08-19,0,OAK,NYA,OAK01
2009-08-21,0,OAK,DET,OAK01
2009-08-22,0,OAK,DET,OAK01
2009-08-23,0,OAK,DET,OAK01
2009-08-31,0,OAK,KCA,OAK01
2009-09-01,0,OAK,KCA,OAK01
2009-09-02,0,OAK,KCA,OAK01
2009-09-03,0,OAK,SEA,OAK01
2009-09-04,0,OAK,SEA,OAK01
2009-09-05,0,OAK,SEA,OAK01
2009-09-06,0,OAK,SEA,OAK01
2009-09-17,0,OAK,CLE,OAK01
2009-09-18,0,OAK,CLE,OAK01
2009-09-19,0,OAK,CLE,OAK01
2009-09-20,0,OAK,CLE,OAK01
2009-09-21,0,OAK,TEX,OAK01
2009-09-22,0,OAK,TEX,OAK01
2009-09-23,0,OAK,TEX,OAK01
2009-09-24,0,OAK,TEX,OAK01
2009-10-02,0,OAK,ANA,OAK01
2009-10-03,0,OAK,ANA,OAK01
2009-04-05,0,PHI,ATL,PHI13
2009-04-07,0,PHI,ATL,PHI13
2009-04-08,0,PHI,ATL,PHI13
2009-04-17,0,PHI,SDN,PHI13
2009-04-18,0,PHI,SDN,PHI13
2009-04-19,0,PHI,SDN,PHI13
2009-04-21,0,PHI,MIL,PHI13
2009-04-22,0,PHI,MIL,PHI13
2009-04-23,0,PHI,MIL,PHI13
2009-04-27,0,PHI,WAS,PHI13
2009-04-28,0,PHI,WAS,PHI13
2009-04-29,0,PHI,WAS,PHI13
2009-05-01,0,PHI,NYN,PHI13
2009-05-02,0,PHI,NYN,PHI13
2009-05-08,0,PHI,ATL,PHI13
2009-05-09,0,PHI,ATL,PHI13
2009-05-10,0,PHI,ATL,PHI13
2009-05-12,0,PHI,LAN,PHI13
2009-05-13,0,PHI,LAN,PHI13
2009-05-14,0,PHI,LAN,PHI13
2009-05-25,0,PHI,FLO,PHI13
2009-05-26,0,PHI,FLO,PHI13
2009-05-27,0,PHI,FLO,PHI13
2009-05-29,0,PHI,WAS,PHI13
2009-05-30,0,PHI,WAS,PHI13
2009-05-31,0,PHI,WAS,PHI13
2009-06-12,0,PHI,BOS,PHI13
2009-06-13,0,PHI,BOS,PHI13
2009-06-14,0,PHI,BOS,PHI13
2009-06-16,0,PHI,TOR,PHI13
2009-06-17,0,PHI,TOR,PHI13
2009-06-18,0,PHI,TOR,PHI13
2009-06-19,0,PHI,BAL,PHI13
2009-06-20,0,PHI,BAL,PHI13
2009-06-21,0,PHI,BAL,PHI13
2009-07-03,0,PHI,NYN,PHI13
2009-07-04,0,PHI,NYN,PHI13
2009-07-05,0,PHI,NYN,PHI13
2009-07-06,0,PHI,CIN,PHI13
2009-07-07,0,PHI,CIN,PHI13
2009-07-08,0,PHI,CIN,PHI13
2009-07-09,0,PHI,CIN,PHI13
2009-07-10,0,PHI,PIT,PHI13
2009-07-11,0,PHI,PIT,PHI13
2009-07-12,0,PHI,PIT,PHI13
2009-07-20,0,PHI,CHN,PHI13
2009-07-21,0,PHI,CHN,PHI13
2009-07-22,0,PHI,CHN,PHI13
2009-07-23,0,PHI,SDN,PHI13
2009-07-24,0,PHI,SLN,PHI13
2009-07-25,0,PHI,SLN,PHI13
2009-07-26,0,PHI,SLN,PHI13
2009-08-04,0,PHI,COL,PHI13
2009-08-05,0,PHI,COL,PHI13
2009-08-06,0,PHI,COL,PHI13
2009-08-07,0,PHI,FLO,PHI13
2009-08-08,0,PHI,FLO,PHI13
2009-08-09,0,PHI,FLO,PHI13
2009-08-18,0,PHI,ARI,PHI13
2009-08-19,0,PHI,ARI,PHI13
2009-08-20,0,PHI,ARI,PHI13
2009-08-28,0,PHI,ATL,PHI13
2009-08-29,0,PHI,ATL,PHI13
2009-08-30,0,PHI,ATL,PHI13
2009-09-01,0,PHI,SFN,PHI13
2009-09-02,0,PHI,SFN,PHI13
2009-09-03,0,PHI,SFN,PHI13
2009-09-11,0,PHI,NYN,PHI13
2009-09-12,0,PHI,NYN,PHI13
2009-09-13,1,PHI,NYN,PHI13
2009-09-13,2,PHI,NYN,PHI13
2009-09-15,0,PHI,WAS,PHI13
2009-09-16,0,PHI,WAS,PHI13
2009-09-17,0,PHI,WAS,PHI13
2009-09-28,0,PHI,HOU,PHI13
2009-09-29,0,PHI,HOU,PHI13
2009-09-30,0,PHI,HOU,PHI13
2009-10-01,0,PHI,HOU,PHI13
2009-10-02,0,PHI,FLO,PHI13
2009-10-03,0,PHI,FLO,PHI13
2009-04-13,0,PIT,HOU,PIT08
2009-04-15,0,PIT,HOU,PIT08
2009-04-16,0,PIT,HOU,PIT08
2009-04-17,0,PIT,ATL,PIT08
2009-04-18,0,PIT,ATL,PIT08
2009-04-19,0,PIT,ATL,PIT08
2009-04-20,0,PIT,FLO,PIT08
2009-04-21,0,PIT,FLO,PIT08
2009-04-22,0,PIT,FLO,PIT08
2009-05-01,0,PIT,CIN,PIT08
2009-05-02,0,PIT,CIN,PIT08
2009-05-03,0,PIT,CIN,PIT08
2009-05-04,0,PIT,MIL,PIT08
2009-05-05,0,PIT,MIL,PIT08
2009-05-12,0,PIT,SLN,PIT08
2009-05-13,0,PIT,SLN,PIT08
2009-05-14,0,PIT,SLN,PIT08
2009-05-15,0,PIT,COL,PIT08
2009-05-16,0,PIT,COL,PIT08
2009-05-17,0,PIT,COL,PIT08
2009-05-29,0,PIT,HOU,PIT08
2009-05-30,0,PIT,HOU,PIT08
2009-05-31,0,PIT,HOU,PIT08
2009-06-01,0,PIT,NYN,PIT08
2009-06-02,0,PIT,NYN,PIT08
2009-06-04,0,PIT,NYN,PIT08
2009-06-12,0,PIT,DET,PIT08
2009-06-13,0,PIT,DET,PIT08
2009-06-14,0,PIT,DET,PIT08
2009-06-23,0,PIT,CLE,PIT08
2009-06-24,0,PIT,CLE,PIT08
2009-06-25,0,PIT,CLE,PIT08
2009-06-26,0,PIT,KCA,PIT08
2009-06-27,0,PIT,KCA,PIT08
2009-06-28,0,PIT,KCA,PIT08
2009-06-29,0,PIT,CHN,PIT08
2009-06-30,0,PIT,CHN,PIT08
2009-07-01,0,PIT,CHN,PIT08
2009-07-02,0,PIT,NYN,PIT08
2009-07-17,0,PIT,SFN,PIT08
2009-07-18,0,PIT,SFN,PIT08
2009-07-19,0,PIT,SFN,PIT08
2009-07-20,0,PIT,MIL,PIT08
2009-07-21,0,PIT,MIL,PIT08
2009-07-22,0,PIT,MIL,PIT08
2009-07-31,0,PIT,WAS,PIT08
2009-08-01,0,PIT,WAS,PIT08
2009-08-02,0,PIT,WAS,PIT08
2009-08-03,0,PIT,WAS,PIT08
2009-08-04,0,PIT,ARI,PIT08
2009-08-05,0,PIT,ARI,PIT08
2009-08-06,0,PIT,ARI,PIT08
2009-08-07,0,PIT,SLN,PIT08
2009-08-08,0,PIT,SLN,PIT08
2009-08-09,0,PIT,SLN,PIT08
2009-08-17,0,PIT,MIL,PIT08
2009-08-18,0,PIT,MIL,PIT08
2009-08-19,0,PIT,MIL,PIT08
2009-08-21,0,PIT,CIN,PIT08
2009-08-22,0,PIT,CIN,PIT08
2009-08-23,0,PIT,CIN,PIT08
2009-08-25,0,PIT,PHI,PIT08
2009-08-26,0,PIT,PHI,PIT08
2009-08-27,0,PIT,PHI,PIT08
2009-09-04,0,PIT,SLN,PIT08
2009-09-05,0,PIT,SLN,PIT08
2009-09-06,0,PIT,SLN,PIT08
2009-09-07,0,PIT,CHN,PIT08
2009-09-08,0,PIT,CHN,PIT08
2009-09-09,0,PIT,CHN,PIT08
2009-09-18,0,PIT,SDN,PIT08
2009-09-19,0,PIT,SDN,PIT08
2009-09-20,0,PIT,SDN,PIT08
2009-09-21,0,PIT,SDN,PIT08
2009-09-22,0,PIT,CIN,PIT08
2009-09-23,0,PIT,CIN,PIT08
2009-09-24,0,PIT,CIN,PIT08
2009-09-25,0,PIT,LAN,PIT08
2009-09-26,0,PIT,LAN,PIT08
2009-09-27,0,PIT,LAN,PIT08
2009-04-06,0,SDN,LAN,SAN02
2009-04-07,0,SDN,LAN,SAN02
2009-04-08,0,SDN,LAN,SAN02
2009-04-09,0,SDN,LAN,SAN02
2009-04-10,0,SDN,SFN,SAN02
2009-04-11,0,SDN,SFN,SAN02
2009-04-12,0,SDN,SFN,SAN02
2009-04-24,0,SDN,PIT,SAN02
2009-04-25,0,SDN,PIT,SAN02
2009-04-26,0,SDN,PIT,SAN02
2009-05-04,0,SDN,COL,SAN02
2009-05-05,0,SDN,COL,SAN02
2009-05-06,0,SDN,ARI,SAN02
2009-05-07,0,SDN,ARI,SAN02
2009-05-15,0,SDN,CIN,SAN02
2009-05-16,0,SDN,CIN,SAN02
2009-05-17,0,SDN,CIN,SAN02
2009-05-19,0,SDN,SFN,SAN02
2009-05-20,0,SDN,SFN,SAN02
2009-05-21,0,SDN,SFN,SAN02
2009-05-22,0,SDN,CHN,SAN02
2009-05-23,0,SDN,CHN,SAN02
2009-05-24,0,SDN,CHN,SAN02
2009-06-01,0,SDN,PHI,SAN02
2009-06-02,0,SDN,PHI,SAN02
2009-06-03,0,SDN,PHI,SAN02
2009-06-05,0,SDN,ARI,SAN02
2009-06-06,0,SDN,ARI,SAN02
2009-06-07,0,SDN,ARI,SAN02
2009-06-08,0,SDN,ARI,SAN02
2009-06-16,0,SDN,SEA,SAN02
2009-06-17,0,SDN,SEA,SAN02
2009-06-18,0,SDN,SEA,SAN02
2009-06-19,0,SDN,OAK,SAN02
2009-06-20,0,SDN,OAK,SAN02
2009-06-21,0,SDN,OAK,SAN02
2009-06-29,0,SDN,HOU,SAN02
2009-06-30,0,SDN,HOU,SAN02
2009-07-01,0,SDN,HOU,SAN02
2009-07-02,0,SDN,HOU,SAN02
2009-07-03,0,SDN,LAN,SAN02
2009-07-04,0,SDN,LAN,SAN02
2009-07-05,0,SDN,LAN,SAN02
2009-07-16,0,SDN,COL,SAN02
2009-07-17,0,SDN,COL,SAN02
2009-07-18,0,SDN,COL,SAN02
2009-07-19,0,SDN,COL,SAN02
2009-07-20,0,SDN,FLO,SAN02
2009-07-21,0,SDN,FLO,SAN02
2009-07-22,0,SDN,FLO,SAN02
2009-07-31,0,SDN,MIL,SAN02
2009-08-01,0,SDN,MIL,SAN02
2009-08-02,0,SDN,MIL,SAN02
2009-08-03,0,SDN,ATL,SAN02
2009-08-04,0,SDN,ATL,SAN02
2009-08-05,0,SDN,ATL,SAN02
2009-08-06,0,SDN,NYN,SAN02
2009-08-07,0,SDN,NYN,SAN02
2009-08-08,0,SDN,NYN,SAN02
2009-08-09,0,SDN,NYN,SAN02
2009-08-17,0,SDN,CHN,SAN02
2009-08-18,0,SDN,CHN,SAN02
2009-08-19,0,SDN,CHN,SAN02
2009-08-20,0,SDN,SLN,SAN02
2009-08-21,0,SDN,SLN,SAN02
2009-08-22,0,SDN,SLN,SAN02
2009-08-23,0,SDN,SLN,SAN02
2009-08-31,0,SDN,WAS,SAN02
2009-09-01,0,SDN,WAS,SAN02
2009-09-02,0,SDN,WAS,SAN02
2009-09-11,0,SDN,COL,SAN02
2009-09-12,0,SDN,COL,SAN02
2009-09-13,0,SDN,COL,SAN02
2009-09-14,0,SDN,ARI,SAN02
2009-09-15,0,SDN,ARI,SAN02
2009-09-16,0,SDN,ARI,SAN02
2009-09-29,0,SDN,LAN,SAN02
2009-09-30,0,SDN,LAN,SAN02
2009-10-02,0,SDN,SFN,SAN02
2009-10-03,0,SDN,SFN,SAN02
2009-04-14,0,SEA,ANA,SEA03
2009-04-15,0,SEA,ANA,SEA03
2009-04-16,0,SEA,ANA,SEA03
2009-04-17,0,SEA,DET,SEA03
2009-04-18,0,SEA,DET,SEA03
2009-04-19,0,SEA,DET,SEA03
2009-04-21,0,SEA,TBA,SEA03
2009-04-22,0,SEA,TBA,SEA03
2009-04-23,0,SEA,TBA,SEA03
2009-05-01,0,SEA,OAK,SEA03
2009-05-02,0,SEA,OAK,SEA03
2009-05-03,0,SEA,OAK,SEA03
2009-05-04,0,SEA,TEX,SEA03
2009-05-05,0,SEA,TEX,SEA03
2009-05-15,0,SEA,BOS,SEA03
2009-05-16,0,SEA,BOS,SEA03
2009-05-17,0,SEA,BOS,SEA03
2009-05-18,0,SEA,ANA,SEA03
2009-05-19,0,SEA,ANA,SEA03
2009-05-20,0,SEA,ANA,SEA03
2009-05-21,0,SEA,ANA,SEA03
2009-05-22,0,SEA,SFN,SEA03
2009-05-23,0,SEA,SFN,SEA03
2009-05-24,0,SEA,SFN,SEA03
2009-06-01,0,SEA,BAL,SEA03
2009-06-02,0,SEA,BAL,SEA03
2009-06-03,0,SEA,BAL,SEA03
2009-06-05,0,SEA,MIN,SEA03
2009-06-06,0,SEA,MIN,SEA03
2009-06-07,0,SEA,MIN,SEA03
2009-06-19,0,SEA,ARI,SEA03
2009-06-20,0,SEA,ARI,SEA03
2009-06-21,0,SEA,ARI,SEA03
2009-06-23,0,SEA,SDN,SEA03
2009-06-24,0,SEA,SDN,SEA03
2009-06-25,0,SEA,SDN,SEA03
2009-07-06,0,SEA,BAL,SEA03
2009-07-07,0,SEA,BAL,SEA03
2009-07-08,0,SEA,BAL,SEA03
2009-07-09,0,SEA,TEX,SEA03
2009-07-10,0,SEA,TEX,SEA03
2009-07-11,0,SEA,TEX,SEA03
2009-07-12,0,SEA,TEX,SEA03
2009-07-24,0,SEA,CLE,SEA03
2009-07-25,0,SEA,CLE,SEA03
2009-07-26,0,SEA,CLE,SEA03
2009-07-27,0,SEA,TOR,SEA03
2009-07-28,0,SEA,TOR,SEA03
2009-07-29,0,SEA,TOR,SEA03
2009-08-07,0,SEA,TBA,SEA03
2009-08-08,0,SEA,TBA,SEA03
2009-08-09,0,SEA,TBA,SEA03
2009-08-10,0,SEA,CHA,SEA03
2009-08-11,0,SEA,CHA,SEA03
2009-08-12,0,SEA,CHA,SEA03
2009-08-13,0,SEA,NYA,SEA03
2009-08-14,0,SEA,NYA,SEA03
2009-08-15,0,SEA,NYA,SEA03
2009-08-16,0,SEA,NYA,SEA03
2009-08-24,0,SEA,OAK,SEA03
2009-08-25,0,SEA,OAK,SEA03
2009-08-26,0,SEA,OAK,SEA03
2009-08-27,0,SEA,KCA,SEA03
2009-08-28,0,SEA,KCA,SEA03
2009-08-29,0,SEA,KCA,SEA03
2009-08-30,0,SEA,KCA,SEA03
2009-08-31,0,SEA,ANA,SEA03
2009-09-01,0,SEA,ANA,SEA03
2009-09-02,0,SEA,ANA,SEA03
2009-09-15,0,SEA,CHA,SEA03
2009-09-16,0,SEA,CHA,SEA03
2009-09-17,0,SEA,CHA,SEA03
2009-09-18,0,SEA,NYA,SEA03
2009-09-19,0,SEA,NYA,SEA03
2009-09-20,0,SEA,NYA,SEA03
2009-09-29,0,SEA,OAK,SEA03
2009-09-30,0,SEA,OAK,SEA03
2009-10-01,0,SEA,OAK,SEA03
2009-10-02,0,SEA,TEX,SEA03
2009-10-03,0,SEA,TEX,SEA03
2009-04-07,0,SFN,MIL,SFO03
2009-04-08,0,SFN,MIL,SFO03
2009-04-09,0,SFN,MIL,SFO03
2009-04-17,0,SFN,ARI,SFO03
2009-04-18,0,SFN,ARI,SFO03
2009-04-19,0,SFN,ARI,SFO03
2009-04-21,0,SFN,SDN,SFO03
2009-04-22,0,SFN,SDN,SFO03
2009-04-27,0,SFN,LAN,SFO03
2009-04-28,0,SFN,LAN,SFO03
2009-04-29,0,SFN,LAN,SFO03
2009-05-01,0,SFN,COL,SFO03
2009-05-02,0,SFN,COL,SFO03
2009-05-03,0,SFN,COL,SFO03
2009-05-11,0,SFN,WAS,SFO03
2009-05-12,0,SFN,WAS,SFO03
2009-05-13,0,SFN,WAS,SFO03
2009-05-14,0,SFN,NYN,SFO03
2009-05-15,0,SFN,NYN,SFO03
2009-05-16,0,SFN,NYN,SFO03
2009-05-17,0,SFN,NYN,SFO03
2009-05-25,0,SFN,ATL,SFO03
2009-05-26,0,SFN,ATL,SFO03
2009-05-27,0,SFN,ATL,SFO03
2009-05-29,0,SFN,SLN,SFO03
2009-05-30,0,SFN,SLN,SFO03
2009-05-31,0,SFN,SLN,SFO03
2009-06-12,0,SFN,OAK,SFO03
2009-06-13,0,SFN,OAK,SFO03
2009-06-14,0,SFN,OAK,SFO03
2009-06-15,0,SFN,ANA,SFO03
2009-06-16,0,SFN,ANA,SFO03
2009-06-17,0,SFN,ANA,SFO03
2009-06-19,0,SFN,TEX,SFO03
2009-06-20,0,SFN,TEX,SFO03
2009-06-21,0,SFN,TEX,SFO03
2009-07-03,0,SFN,HOU,SFO03
2009-07-04,0,SFN,HOU,SFO03
2009-07-05,0,SFN,HOU,SFO03
2009-07-06,0,SFN,FLO,SFO03
2009-07-07,0,SFN,FLO,SFO03
2009-07-08,0,SFN,FLO,SFO03
2009-07-09,0,SFN,SDN,SFO03
2009-07-10,0,SFN,SDN,SFO03
2009-07-11,0,SFN,SDN,SFO03
2009-07-12,0,SFN,SDN,SFO03
2009-07-27,0,SFN,PIT,SFO03
2009-07-28,0,SFN,PIT,SFO03
2009-07-29,0,SFN,PIT,SFO03
2009-07-30,0,SFN,PHI,SFO03
2009-07-31,0,SFN,PHI,SFO03
2009-08-01,0,SFN,PHI,SFO03
2009-08-02,0,SFN,PHI,SFO03
2009-08-07,0,SFN,CIN,SFO03
2009-08-08,0,SFN,CIN,SFO03
2009-08-09,0,SFN,CIN,SFO03
2009-08-10,0,SFN,LAN,SFO03
2009-08-11,0,SFN,LAN,SFO03
2009-08-12,0,SFN,LAN,SFO03
2009-08-25,0,SFN,ARI,SFO03
2009-08-26,0,SFN,ARI,SFO03
2009-08-27,0,SFN,ARI,SFO03
2009-08-28,0,SFN,COL,SFO03
2009-08-29,0,SFN,COL,SFO03
2009-08-30,0,SFN,COL,SFO03
2009-09-07,0,SFN,SDN,SFO03
2009-09-08,0,SFN,SDN,SFO03
2009-09-09,0,SFN,SDN,SFO03
2009-09-11,0,SFN,LAN,SFO03
2009-09-12,0,SFN,LAN,SFO03
2009-09-13,0,SFN,LAN,SFO03
2009-09-14,0,SFN,COL,SFO03
2009-09-15,0,SFN,COL,SFO03
2009-09-16,0,SFN,COL,SFO03
2009-09-24,0,SFN,CHN,SFO03
2009-09-25,0,SFN,CHN,SFO03
2009-09-26,0,SFN,CHN,SFO03
2009-09-27,0,SFN,CHN,SFO03
2009-09-29,0,SFN,ARI,SFO03
2009-09-30,0,SFN,ARI,SFO03
2009-04-06,0,SLN,PIT,STL10
2009-04-07,0,SLN,PIT,STL10
2009-04-08,0,SLN,PIT,STL10
2009-04-09,0,SLN,PIT,STL10
2009-04-10,0,SLN,HOU,STL10
2009-04-11,0,SLN,HOU,STL10
2009-04-12,0,SLN,HOU,STL10
2009-04-21,0,SLN,NYN,STL10
2009-04-22,0,SLN,NYN,STL10
2009-04-23,0,SLN,NYN,STL10
2009-04-24,0,SLN,CHN,STL10
2009-04-25,0,SLN,CHN,STL10
2009-04-26,0,SLN,CHN,STL10
2009-05-04,0,SLN,PHI,STL10
2009-05-05,0,SLN,PHI,STL10
2009-05-06,0,SLN,PIT,STL10
2009-05-07,0,SLN,PIT,STL10
2009-05-16,0,SLN,MIL,STL10
2009-05-17,0,SLN,MIL,STL10
2009-05-18,0,SLN,MIL,STL10
2009-05-19,0,SLN,CHN,STL10
2009-05-20,0,SLN,CHN,STL10
2009-05-21,0,SLN,CHN,STL10
2009-05-22,0,SLN,KCA,STL10
2009-05-23,0,SLN,KCA,STL10
2009-05-24,0,SLN,KCA,STL10
2009-06-01,0,SLN,CIN,STL10
2009-06-02,0,SLN,CIN,STL10
2009-06-03,0,SLN,CIN,STL10
2009-06-04,0,SLN,CIN,STL10
2009-06-05,0,SLN,COL,STL10
2009-06-06,0,SLN,COL,STL10
2009-06-07,0,SLN,COL,STL10
2009-06-08,0,SLN,COL,STL10
2009-06-16,0,SLN,DET,STL10
2009-06-17,0,SLN,DET,STL10
2009-06-18,0,SLN,DET,STL10
2009-06-26,0,SLN,MIN,STL10
2009-06-27,0,SLN,MIN,STL10
2009-06-28,0,SLN,MIN,STL10
2009-06-29,0,SLN,SFN,STL10
2009-06-30,0,SLN,SFN,STL10
2009-07-01,0,SLN,SFN,STL10
2009-07-02,0,SLN,SFN,STL10
2009-07-17,0,SLN,ARI,STL10
2009-07-18,0,SLN,ARI,STL10
2009-07-19,0,SLN,ARI,STL10
2009-07-27,0,SLN,LAN,STL10
2009-07-28,0,SLN,LAN,STL10
2009-07-29,0,SLN,LAN,STL10
2009-07-30,0,SLN,LAN,STL10
2009-07-31,0,SLN,HOU,STL10
2009-08-01,0,SLN,HOU,STL10
2009-08-02,0,SLN,HOU,STL10
2009-08-10,0,SLN,CIN,STL10
2009-08-11,0,SLN,CIN,STL10
